BUILD_NO,NAME,COST,REWARD
246,550 SWANSTON ST (AUDIOLOGY CLINIC),543.3343631014903,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),641.1605080506777,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),266.1167318180241,0.0
104,ALAN GILBERT BUILDING,206.1586033249712,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),272.4937598153296,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),272.4860720546534,0.0
254,172 BOUVERIE ST (MSE),96.52678955503839,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),104.50349211142746,8.0
245,32 LINCOLN SQUARE NORTH,175.8392537038926,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),222.83884217040293,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),218.17481884243233,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),221.5253561948013,0.0
337,131-137 BARRY ST (FBE),244.74659566090403,0.0
260,200 BERKELEY ST (MSHS),290.5569644957986,0.0
110,THE SPOT,332.5779052609781,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),239.96424673903707,10.0
390,141 BARRY ST (POCHE CENTRE),235.1568144744096,10.0
225,221 BERKELEY ST (CYP),329.0639648370469,0.0
401,NANCY MILLIS BUILDING,841.5054610180148,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,853.9082346116551,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,850.1501175484971,0.0
402,GATE KEEPER'S HOUSE,970.1379786062137,0.0
102,DAVID PENINGTON BUILDING,860.7817294196213,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,946.728236062494,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1263.6205325501787,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,689.1106215133209,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",830.8018162741575,2.828125
256,247-249 BOUVERIE ST,68.92870896021884,0.0
403,BUILDING 403,894.6707361905463,0.0
200,MCCOY BUILDING,467.8928560563364,0.890625
201,THOMAS CHERRY BUILDING,428.5318472853444,3.5
344,PETER MCPHEE CENTRE,365.778952382258,0.0
244,800 SWANSTON ST (EYECARE CLINIC),372.9434026655359,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,405.96188239554783,0.0
262,228 QUEENSBERRY ST (CHILDCARE),543.0852239835734,0.0
