BUILD_NO,NAME,COST,REWARD
123,BIOSCIENCES 1,230.9913489174441,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),159.41513415810712,2.3
148B,ARTS WEST BUILDING (WEST WING),221.30796100161945,0.0
203,SECURITY OFFICE,388.9177392135722,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),490.03216766995894,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,499.9118471404144,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),394.00074346684096,0.571428571428571
257,187 GRATTAN ST,428.7202543366569,2.347826086956522
353,159 BARRY ST,420.68263623236624,8.0
105,FBE BUILDING,521.7458913207781,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),477.6183313049084,0.0
106,LAW BUILDING,678.9233142156487,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),872.8257355588937,4.666666666666667
278,100 LEICESTER ST (MGSE),858.6569610041356,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),883.5537856373668,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),509.398132555759,1.587301587301587
326,95-109 BARRY ST (FBE),599.6928298006333,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",520.6050447850693,0.0
250,233 BOUVERIE ST (FBE),470.48933126672455,0.0
243,715 SWANSTON ST (MUP & TC),529.4574535296247,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),496.3874657595284,0.0
207,202-206 BERKELEY ST (MDHS),506.17989273636016,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),420.2482981957008,0.0
220,780 ELIZABETH ST,518.3490849397548,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,384.1155822872574,0.0
224,169 BERKELEY ST (MU SPORT),637.3082398058234,0.0
352,157 BARRY ST,428.57743078784455,0.0
251,155 BARRY ST,436.5037681512185,0.0
221,45 BARRY ST (LEVEL 3),798.1419679939075,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,724.4411476776402,25.0
266,11 BARRY ST (BUSINESS SERVICES),846.1975677286711,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),400.6119991542084,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),906.8790564465112,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),982.4298244328481,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),620.7018289453176,0.0
104,ALAN GILBERT BUILDING,405.2900061055761,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),617.2106150390841,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),615.5706600786655,0.0
254,172 BOUVERIE ST (MSE),456.9678841180884,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),466.0407223526128,8.0
245,32 LINCOLN SQUARE NORTH,539.80556041496,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),570.3772853976773,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),444.4663159536076,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),452.02294601173685,0.0
337,131-137 BARRY ST (FBE),495.12790020788094,0.0
260,200 BERKELEY ST (MSHS),523.1974504691653,0.0
110,THE SPOT,588.6708754494716,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),487.25537526403684,10.0
390,141 BARRY ST (POCHE CENTRE),478.7935804721823,10.0
225,221 BERKELEY ST (CYP),498.3241671981504,0.0
401,NANCY MILLIS BUILDING,740.0831143098278,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,736.6009616478985,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,758.4293865943622,0.0
402,GATE KEEPER'S HOUSE,875.9674248099531,0.0
102,DAVID PENINGTON BUILDING,791.9768862528629,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,872.7948477227277,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1614.2938272991025,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,875.3764086456365,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1153.1666617302753,2.828125
256,247-249 BOUVERIE ST,429.5458941631518,0.0
403,BUILDING 403,787.0338434704497,0.0
200,MCCOY BUILDING,363.4070788556837,0.890625
201,THOMAS CHERRY BUILDING,356.2282880749752,3.5
344,PETER MCPHEE CENTRE,381.0799411376525,0.0
244,800 SWANSTON ST (EYECARE CLINIC),362.33775648126317,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,424.80095715858135,0.0
262,228 QUEENSBERRY ST (CHILDCARE),890.9129623058882,0.0
