BUILD_NO,NAME,COST,REWARD
245,32 LINCOLN SQUARE NORTH,341.9819234078344,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),397.37958589129124,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),341.2872124979614,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),347.32812714137054,0.0
337,131-137 BARRY ST (FBE),383.02150399864826,0.0
260,200 BERKELEY ST (MSHS),422.50520430706354,0.0
110,THE SPOT,477.88102504454884,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),376.3223598601522,10.0
390,141 BARRY ST (POCHE CENTRE),369.2500809233727,10.0
225,221 BERKELEY ST (CYP),430.72584506950585,0.0
401,NANCY MILLIS BUILDING,830.4765906977564,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,831.686844804702,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,843.161813866408,0.0
402,GATE KEEPER'S HOUSE,962.4508688593144,0.0
102,DAVID PENINGTON BUILDING,865.4195532035656,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,950.0388818394616,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1395.6214425169762,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,812.3702293622779,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1005.0116114529025,2.828125
256,247-249 BOUVERIE ST,243.00490562080975,0.0
403,BUILDING 403,878.6784295561572,0.0
200,MCCOY BUILDING,311.10305192216657,0.890625
201,THOMAS CHERRY BUILDING,279.5662495989776,3.5
344,PETER MCPHEE CENTRE,252.59472596886138,0.0
244,800 SWANSTON ST (EYECARE CLINIC),245.40641809925842,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,298.3447878117714,0.0
262,228 QUEENSBERRY ST (CHILDCARE),717.6350696105931,0.0
