BUILD_NO,NAME,COST,REWARD
234,GRAND STAND (MU SPORT),510.41948165999554,0.0
186,BUILDING 186,438.38947651078263,0.0
148A,ARTS WEST BUILDING (NORTH WING),404.62933169792825,0.0
125,BUILDING 125,507.0163861570494,0.0
151,WILSON HALL,215.6817721785797,0.0
154,CHEMISTRY BUILDING (EAST WING),86.81846536713812,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),370.6395931670318,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),346.45081724865935,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,313.08132199073646,0.377777777777778
169,ENGINEERING WORKSHOPS,252.06193500383395,0.0
120,SYSTEM GARDEN TOWER,470.10773457280703,0.0
123,BIOSCIENCES 1,419.9817404921256,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),68.4132896814937,2.3
148B,ARTS WEST BUILDING (WEST WING),441.3184451181688,0.0
203,SECURITY OFFICE,425.14536661227356,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),428.64022514791856,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,480.8588530706954,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),417.29714769278814,0.571428571428571
257,187 GRATTAN ST,402.7480607207638,2.347826086956522
353,159 BARRY ST,548.5882877783529,8.0
105,FBE BUILDING,633.1843827964666,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),613.5460157554757,0.0
106,LAW BUILDING,736.0957469509324,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),691.4340109787231,4.666666666666667
278,100 LEICESTER ST (MGSE),888.4014362061357,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),913.5343659048734,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),526.1289575008363,1.587301587301587
326,95-109 BARRY ST (FBE),701.3908124624955,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",669.7750579867278,0.0
250,233 BOUVERIE ST (FBE),487.23706137919623,0.0
243,715 SWANSTON ST (MUP & TC),480.06045318448747,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),629.0197946621184,0.0
207,202-206 BERKELEY ST (MDHS),635.1944632589458,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),443.84503311248574,0.0
220,780 ELIZABETH ST,682.6932115520954,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,462.9756605460386,0.0
224,169 BERKELEY ST (MU SPORT),767.8347378302024,0.0
352,157 BARRY ST,555.0054157619078,0.0
251,155 BARRY ST,561.4847273200447,0.0
221,45 BARRY ST (LEVEL 3),871.8561980314278,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,575.4534062694515,25.0
266,11 BARRY ST (BUSINESS SERVICES),910.7957975115921,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),413.5349029585873,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),855.1010937124905,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),861.0626390597895,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),630.3326856973322,0.0
104,ALAN GILBERT BUILDING,536.8420034562857,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),647.1513973331705,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),650.5024306705341,0.0
254,172 BOUVERIE ST (MSE),434.53560451518064,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),444.0685739463042,8.0
245,32 LINCOLN SQUARE NORTH,523.556937442336,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),587.6388627557002,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),568.0126761698218,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),574.2474021369586,0.0
337,131-137 BARRY ST (FBE),610.489947549609,0.0
260,200 BERKELEY ST (MSHS),649.4892428888605,0.0
110,THE SPOT,705.3649460744318,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),603.7511301436801,10.0
390,141 BARRY ST (POCHE CENTRE),596.6081628477,10.0
225,221 BERKELEY ST (CYP),651.7173957006881,0.0
401,NANCY MILLIS BUILDING,961.9986485115419,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,958.2854461108141,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,980.3650110541204,0.0
402,GATE KEEPER'S HOUSE,1097.95251823193,0.0
102,DAVID PENINGTON BUILDING,1012.9932101737793,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1094.3412774803269,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1489.1430944357378,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,1035.3906989536483,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1219.9330923965858,2.828125
256,247-249 BOUVERIE ST,435.1137568186977,0.0
403,BUILDING 403,1008.9230170799165,0.0
200,MCCOY BUILDING,85.47904269036944,0.890625
201,THOMAS CHERRY BUILDING,78.7648969502115,3.5
344,PETER MCPHEE CENTRE,111.33255352504024,0.0
244,800 SWANSTON ST (EYECARE CLINIC),86.41904335712873,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,148.41906386281954,0.0
262,228 QUEENSBERRY ST (CHILDCARE),910.2272623185472,0.0
