BUILD_NO,NAME,COST,REWARD
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),337.1071593877014,1.587301587301587
326,95-109 BARRY ST (FBE),298.2506415156501,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",485.4233401467401,0.0
250,233 BOUVERIE ST (FBE),384.7634644830277,0.0
243,715 SWANSTON ST (MUP & TC),430.99746341726416,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),460.58364797841836,0.0
207,202-206 BERKELEY ST (MDHS),442.0835473689578,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),452.86586887767265,0.0
220,780 ELIZABETH ST,532.3164508214923,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,418.8515812841888,0.0
224,169 BERKELEY ST (MU SPORT),392.33448592282815,0.0
352,157 BARRY ST,493.98781692216465,0.0
251,155 BARRY ST,486.18343021781845,0.0
221,45 BARRY ST (LEVEL 3),103.678332712875,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,555.2919078988103,25.0
266,11 BARRY ST (BUSINESS SERVICES),48.058838930977124,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),474.6829958065785,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),270.0854621871025,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),510.89960222105384,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),245.11559544242579,0.0
104,ALAN GILBERT BUILDING,485.21129879003917,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),242.7784505928556,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),242.6898389118571,0.0
254,172 BOUVERIE ST (MSE),469.5155153822936,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),459.6299426038455,8.0
245,32 LINCOLN SQUARE NORTH,360.0156174276485,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),296.65763408175104,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),478.7699258403868,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),452.72905679670106,0.0
337,131-137 BARRY ST (FBE),411.7216638727137,0.0
260,200 BERKELEY ST (MSHS),382.48289952824064,0.0
110,THE SPOT,318.0275405111339,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),437.03864896286655,10.0
390,141 BARRY ST (POCHE CENTRE),444.5540434066689,10.0
225,221 BERKELEY ST (CYP),506.40639256741247,0.0
401,NANCY MILLIS BUILDING,1103.324603629336,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,1138.378071138349,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,1101.9483137115997,0.0
402,GATE KEEPER'S HOUSE,1198.324499644429,0.0
102,DAVID PENINGTON BUILDING,1083.408883144097,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1154.868570574461,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",920.1378192162636,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,563.4539788747153,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",269.5833709065137,2.828125
256,247-249 BOUVERIE ST,450.3541442476074,0.0
403,BUILDING 403,1158.9676103829177,0.0
200,MCCOY BUILDING,1013.859484755132,0.890625
201,THOMAS CHERRY BUILDING,970.050565821748,3.5
344,PETER MCPHEE CENTRE,883.9647354863716,0.0
244,800 SWANSTON ST (EYECARE CLINIC),902.2242604501814,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,911.4951772745053,0.0
262,228 QUEENSBERRY ST (CHILDCARE),2.2520854482863406,0.0
