BUILD_NO,NAME,COST,REWARD
207,202-206 BERKELEY ST (MDHS),500.67810489121723,0.5
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),291.0925256548838,0.0
220,780 ELIZABETH ST,564.4304726632436,0.352941176470588
107,UNIVERSITY SQUARE CARPARK,318.1481978798509,0.0
224,169 BERKELEY ST (MU SPORT),630.9744932890561,0.0
352,157 BARRY ST,422.1853215556834,0.0
251,155 BARRY ST,427.8099446246103,0.0
221,45 BARRY ST (LEVEL 3),720.8864361198455,0.164179104477612
385,UNIVERSITY HEALTH SERVICES BUILDING,434.56305550045306,2.0
266,11 BARRY ST (BUSINESS SERVICES),758.9870428073192,0.072972972972973
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),259.4867265261993,0.181818181818182
246,550 SWANSTON ST (AUDIOLOGY CLINIC),700.706762835103,0.1
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),714.9407535422813,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),473.5484069961613,0.0
104,ALAN GILBERT BUILDING,407.043919595855,0.104430379746835
252,156-162 PELHAM ST (STUDENT SERVICES),492.6297995823411,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),496.9250829085481,0.0
254,172 BOUVERIE ST (MSE),278.3597789659257,0.111111111111111
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),287.9664370633167,1.0
245,32 LINCOLN SQUARE NORTH,367.6948664881438,0.125
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),430.89814789091525,0.25
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),433.51314149007743,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),439.0031525890805,0.0
337,131-137 BARRY ST (FBE),471.61820211903205,0.0
260,200 BERKELEY ST (MSHS),513.5206210288159,0.0
110,THE SPOT,564.8217814404768,0.090566037735849
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),465.45810761621,1.0
390,141 BARRY ST (POCHE CENTRE),458.99012855548654,1.0
225,221 BERKELEY ST (CYP),528.0541757089447,0.0
401,NANCY MILLIS BUILDING,924.3984194509644,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,923.81186553537,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,937.7320980848144,0.0
402,GATE KEEPER'S HOUSE,1056.7184172750212,0.0
102,DAVID PENINGTON BUILDING,960.6901617601878,0.040697674418605
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1045.1370072071436,0.069767441860465
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1347.7248328315254,0.206185567010309
387,UNIVERSITY CAMPUS SERVICES BUILDING,907.5364349928063,0.44
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1067.875190848784,0.421875
256,247-249 BOUVERIE ST,278.9845686510071,0.0
403,BUILDING 403,971.8333555065416,0.0
200,MCCOY BUILDING,216.49750484718825,0.078125
201,THOMAS CHERRY BUILDING,173.82572874193534,0.318181818181818
344,PETER MCPHEE CENTRE,111.9109355715958,0.0
244,800 SWANSTON ST (EYECARE CLINIC),114.89929515613787,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,156.2773189235594,0.0
262,228 QUEENSBERRY ST (CHILDCARE),753.4560833663201,0.0
