BUILD_NO,NAME,COST,REWARD
155,OLD GEOLOGY BUILDING (NORTH WING),309.514250032256,7.466666666666667
115,REDMOND BARRY BUILDING,461.209624270401,2.631578947368421
115,REDMOND BARRY BUILDING,438.77732882139804,2.631578947368421
165,CHEMICAL ENGINEERING 1,170.634650929326,0.063157894736842
192,DAVID CARO BUILDING,451.28314585505063,0.517441860465116
133,GLYN DAVIS BUILDING,355.3027631876721,1.759615384615385
160,PETER HALL BUILDING,315.6303057412006,1.063829787234043
199,757 SWANSTON ST (STOP 1 & STUDENT SERVICES),290.76160466540296,1.132420091324201
198,1888 BUILDING,196.11033689352647,0.0
103,NONA LEE SPORTS CENTRE,507.79574597484157,0.0
168,DOUG MCDONELL BUILDING,199.38633502958785,0.497395833333333
189,FRANK TATE BUILDING,238.4709027266102,0.0
158,SIDNEY MYER ASIA CENTRE,313.90714216306174,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),172.56762336641086,0.0
162,ALICE HOY BUILDING,257.9752790520971,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),189.025801173958,0.0
192,DAVID CARO BUILDING,492.71739309345594,0.517441860465116
192,DAVID CARO BUILDING,459.9017526105306,0.517441860465116
136,IAN POTTER MUSEUM OF ART,439.08276127180454,2.6
134,ELISABETH MURDOCH BUILDING,397.81122803850474,3.387096774193548
103,NONA LEE SPORTS CENTRE,496.0320801152953,0.0
498,ERNIE CROPLEY SPORTS PAVILION,845.1876554615823,0.0
503,MAINTENANCE GARAGE,860.5475377020764,0.0
234,GRAND STAND (MU SPORT),765.3633571123845,0.0
186,BUILDING 186,76.60614895498125,0.0
148A,ARTS WEST BUILDING (NORTH WING),275.5435170934183,0.0
125,BUILDING 125,502.5973414141198,0.0
151,WILSON HALL,175.27077281698047,0.0
154,CHEMISTRY BUILDING (EAST WING),257.94229801227664,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),0.0,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),57.776746732453496,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,129.64053074905272,0.377777777777778
169,ENGINEERING WORKSHOPS,126.27738282773217,0.0
120,SYSTEM GARDEN TOWER,446.5129457371651,0.0
123,BIOSCIENCES 1,488.4967802414308,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),272.1403891267696,2.3
148B,ARTS WEST BUILDING (WEST WING),290.26784396451666,0.0
203,SECURITY OFFICE,76.8399430965364,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),265.7397387213434,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,226.7439582071302,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),99.06284188592086,0.571428571428571
257,187 GRATTAN ST,195.27713677280653,2.347826086956522
353,159 BARRY ST,123.9436310450834,8.0
105,FBE BUILDING,199.1497578241105,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),189.36051930564255,0.0
106,LAW BUILDING,340.37108329043593,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),715.4939541118341,4.666666666666667
278,100 LEICESTER ST (MGSE),520.5078757316654,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),545.3793317945541,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),186.8134946734157,1.587301587301587
326,95-109 BARRY ST (FBE),270.17562881280037,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",253.39197590590464,0.0
250,233 BOUVERIE ST (FBE),152.173711981284,0.0
243,715 SWANSTON ST (MUP & TC),285.47707156426026,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),201.3391654510581,0.0
207,202-206 BERKELEY ST (MDHS),205.10739926158598,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),114.01923657455477,0.0
220,780 ELIZABETH ST,284.77133008974954,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,46.22663278936745,0.0
224,169 BERKELEY ST (MU SPORT),335.35661353170457,0.0
352,157 BARRY ST,128.3675731847077,0.0
251,155 BARRY ST,133.16852072719698,0.0
221,45 BARRY ST (LEVEL 3),460.31923684482416,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,546.6673266961434,25.0
266,11 BARRY ST (BUSINESS SERVICES),507.7576966976462,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),122.48116422572953,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),610.4048592247515,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),741.5779337069657,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),298.5531998623784,0.0
104,ALAN GILBERT BUILDING,117.79547933963998,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),283.9006304423466,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),280.389747323279,0.0
254,172 BOUVERIE ST (MSE),204.91184326306126,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),208.8659264164911,8.0
245,32 LINCOLN SQUARE NORTH,252.7678748341228,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),241.89076640229015,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),138.28865059339915,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),143.4272291415217,0.0
337,131-137 BARRY ST (FBE),176.61869827290647,0.0
260,200 BERKELEY ST (MSHS),217.72144389859312,0.0
110,THE SPOT,271.28254346065194,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),170.119634935239,10.0
390,141 BARRY ST (POCHE CENTRE),163.37280334732526,10.0
225,221 BERKELEY ST (CYP),242.08151802721312,0.0
401,NANCY MILLIS BUILDING,750.1611817656743,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,763.7251390132049,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,758.4790356302509,0.0
402,GATE KEEPER'S HOUSE,878.3164659641078,0.0
102,DAVID PENINGTON BUILDING,768.4026034709309,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,854.3256167506283,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1349.6986302977004,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,613.4530431882109,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",815.3508586139671,2.828125
256,247-249 BOUVERIE ST,147.2902299948131,0.0
403,BUILDING 403,803.6968938548426,0.0
200,MCCOY BUILDING,543.4867690021971,0.890625
201,THOMAS CHERRY BUILDING,510.1911918342596,3.5
344,PETER MCPHEE CENTRE,466.7176202330087,0.0
244,800 SWANSTON ST (EYECARE CLINIC),467.0685079117715,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,510.2524793478448,0.0
262,228 QUEENSBERRY ST (CHILDCARE),557.1268129226371,0.0
