BUILD_NO,NAME,COST,REWARD
206,214 BERKELEY ST (MCM PRACTICE ROOMS),49.020980503139086,0.0
106,LAW BUILDING,271.60388926640434,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),838.1130460318924,4.666666666666667
278,100 LEICESTER ST (MGSE),478.3321370390142,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),501.7891334412071,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),249.75068740830943,1.587301587301587
326,95-109 BARRY ST (FBE),176.74223764045462,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",112.11807045856422,0.0
250,233 BOUVERIE ST (FBE),235.24235638533742,0.0
243,715 SWANSTON ST (MUP & TC),401.4928772966017,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),64.67926672613015,0.0
207,202-206 BERKELEY ST (MDHS),73.00903355421728,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),228.77282889257285,0.0
220,780 ELIZABETH ST,147.49737011833892,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,38.30140441736814,0.0
224,169 BERKELEY ST (MU SPORT),205.94621598036292,0.0
352,157 BARRY ST,0.0,0.0
251,155 BARRY ST,8.27170987855719,0.0
221,45 BARRY ST (LEVEL 3),386.511980037336,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,669.0002038269043,25.0
266,11 BARRY ST (BUSINESS SERVICES),440.2223045196066,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),254.44761212162678,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),653.8453413835703,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),824.2002427271591,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),331.13485157114405,0.0
104,ALAN GILBERT BUILDING,0.0,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),293.4061427631833,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),282.16776585461304,0.0
254,172 BOUVERIE ST (MSE),330.85410514859166,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),331.17589188159695,8.0
245,32 LINCOLN SQUARE NORTH,344.3293707113567,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),275.7460240873943,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),16.598487848711596,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),24.474692476215868,0.0
337,131-137 BARRY ST (FBE),68.98562953301881,0.0
260,200 BERKELEY ST (MSHS),89.8146529628409,0.0
110,THE SPOT,156.52914424669217,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),60.89012421214718,10.0
390,141 BARRY ST (POCHE CENTRE),52.13770843663773,10.0
225,221 BERKELEY ST (CYP),102.90942967959828,0.0
401,NANCY MILLIS BUILDING,668.5883531375465,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,690.8365986105607,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,673.6452884668304,0.0
402,GATE KEEPER'S HOUSE,790.2645293887291,0.0
102,DAVID PENINGTON BUILDING,674.2816533488412,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,758.7288045129438,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1401.7710590220618,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,473.88115494770926,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",736.5728723964754,2.828125
256,247-249 BOUVERIE ST,269.7823924394759,0.0
403,BUILDING 403,724.3720059470126,0.0
200,MCCOY BUILDING,700.3451462137017,0.890625
201,THOMAS CHERRY BUILDING,668.9403795224567,3.5
344,PETER MCPHEE CENTRE,628.5725417413988,0.0
244,800 SWANSTON ST (EYECARE CLINIC),628.2616967820023,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,672.3762932549035,0.0
262,228 QUEENSBERRY ST (CHILDCARE),534.2691755690163,0.0
