BUILD_NO,NAME,COST,REWARD
158,SIDNEY MYER ASIA CENTRE,706.5878072545128,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),598.6485926462739,0.0
162,ALICE HOY BUILDING,720.8864361198455,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),630.8272905145377,0.0
192,DAVID CARO BUILDING,967.399419827844,0.517441860465116
192,DAVID CARO BUILDING,931.390770732188,0.517441860465116
136,IAN POTTER MUSEUM OF ART,897.4386607883062,2.6
134,ELISABETH MURDOCH BUILDING,871.8561980314278,3.387096774193548
103,NONA LEE SPORTS CENTRE,982.4882975081981,0.0
498,ERNIE CROPLEY SPORTS PAVILION,1323.7831184060026,0.0
503,MAINTENANCE GARAGE,1346.12538304033,0.0
234,GRAND STAND (MU SPORT),1239.086433593626,0.0
186,BUILDING 186,499.27038959685717,0.0
148A,ARTS WEST BUILDING (NORTH WING),706.9699654867858,0.0
125,BUILDING 125,921.9434606215042,0.0
151,WILSON HALL,663.398203852784,0.0
154,CHEMISTRY BUILDING (EAST WING),738.4206889525051,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),467.0700734188414,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),480.564402796058,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,508.25718315037636,0.377777777777778
169,ENGINEERING WORKSHOPS,555.4022732290282,0.0
120,SYSTEM GARDEN TOWER,877.5634107541867,0.0
123,BIOSCIENCES 1,942.82862523424,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),746.8850654269826,2.3
148B,ARTS WEST BUILDING (WEST WING),709.9506844681165,0.0
203,SECURITY OFFICE,397.43395644662894,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),488.7039484234558,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,424.3420197958662,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),440.48975581842853,0.571428571428571
257,187 GRATTAN ST,475.9439152005669,2.347826086956522
353,159 BARRY ST,386.511980037336,8.0
105,FBE BUILDING,167.50791182246775,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),354.5892981125983,0.0
106,LAW BUILDING,54.45917714430435,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),801.6625455368114,4.666666666666667
278,100 LEICESTER ST (MGSE),97.05076063665831,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),103.678332712875,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),317.9637867016783,1.587301587301587
326,95-109 BARRY ST (FBE),164.32231870221386,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",344.781829051642,0.0
250,233 BOUVERIE ST (FBE),349.50280077632027,0.0
243,715 SWANSTON ST (MUP & TC),469.6565466478777,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),330.5885318136316,0.0
207,202-206 BERKELEY ST (MDHS),311.7876994900859,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),408.2252089579956,0.0
220,780 ELIZABETH ST,388.1796596517492,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,327.02643598440187,0.0
224,169 BERKELEY ST (MU SPORT),238.97463530026647,0.0
352,157 BARRY ST,378.2926781826337,0.0
251,155 BARRY ST,370.05651082849187,0.0
385,UNIVERSITY HEALTH SERVICES BUILDING,668.5908120683367,25.0
266,11 BARRY ST (BUSINESS SERVICES),0.0,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),438.9047987114852,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),428.78618457455246,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),667.1579277919758,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),267.20890034872815,0.0
104,ALAN GILBERT BUILDING,364.70171114300683,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),228.0174722098516,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),216.44557083931656,0.0
254,172 BOUVERIE ST (MSE),468.05541993674933,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),460.1230158350006,8.0
245,32 LINCOLN SQUARE NORTH,385.4413137803311,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),278.3585882808547,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),362.2302366929328,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),334.6045716854453,0.0
337,131-137 BARRY ST (FBE),290.60126753026447,0.0
260,200 BERKELEY ST (MSHS),246.10478649874884,0.0
110,THE SPOT,173.88764886302582,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),317.83513603635106,10.0
390,141 BARRY ST (POCHE CENTRE),325.8679710622997,10.0
225,221 BERKELEY ST (CYP),367.5969738682972,0.0
401,NANCY MILLIS BUILDING,947.3943478687017,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,984.2712010824116,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,945.0693244468321,0.0
402,GATE KEEPER'S HOUSE,1038.1099664430174,0.0
102,DAVID PENINGTON BUILDING,923.8633322174722,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,993.7012976098348,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1102.4526642850085,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,401.6464454249231,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",278.71955393855745,2.828125
256,247-249 BOUVERIE ST,424.8032185774228,0.0
403,BUILDING 403,1002.5370034096585,0.0
200,MCCOY BUILDING,997.039868667838,0.890625
201,THOMAS CHERRY BUILDING,956.7515908674114,3.5
344,PETER MCPHEE CENTRE,885.0668342167012,0.0
244,800 SWANSTON ST (EYECARE CLINIC),896.9267849591577,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,920.2328765943622,0.0
262,228 QUEENSBERRY ST (CHILDCARE),173.01310646820554,0.0
