BUILD_NO,NAME,COST,REWARD
123,BIOSCIENCES 1,425.63464666230584,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),320.7252082350059,2.3
148B,ARTS WEST BUILDING (WEST WING),197.24336302540289,0.0
203,SECURITY OFFICE,192.990232053998,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),382.6038689032553,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,343.02335853040074,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),216.26123304526996,0.571428571428571
257,187 GRATTAN ST,311.4359461706014,2.347826086956522
353,159 BARRY ST,105.00371942468965,8.0
105,FBE BUILDING,210.00098610320168,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),154.41647177713855,0.0
106,LAW BUILDING,384.11512766553165,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),831.9065245708673,4.666666666666667
278,100 LEICESTER ST (MGSE),582.5928112773379,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),606.8872900937911,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),289.292023698004,1.587301587301587
326,95-109 BARRY ST (FBE),290.03340288939233,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",195.65726292329995,0.0
250,233 BOUVERIE ST (FBE),260.0046457232127,0.0
243,715 SWANSTON ST (MUP & TC),402.7410943610384,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),173.89365618613235,0.0
207,202-206 BERKELEY ST (MDHS),184.6892572204822,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),229.11898855910889,0.0
220,780 ELIZABETH ST,201.90789119186186,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,93.86538099424047,0.0
224,169 BERKELEY ST (MU SPORT),312.97269884269406,0.0
352,157 BARRY ST,113.27384862733753,0.0
251,155 BARRY ST,121.56300668332679,0.0
221,45 BARRY ST (LEVEL 3),499.27038959685717,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,663.3879582478587,25.0
266,11 BARRY ST (BUSINESS SERVICES),552.3839637805469,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),239.76862638653958,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),714.0099220588737,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),856.319584273631,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),394.5198988487282,0.0
104,ALAN GILBERT BUILDING,88.29347802791546,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),368.01314975922395,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),360.6022904095355,0.0
254,172 BOUVERIE ST (MSE),322.1974788871506,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),326.1734041303464,8.0
245,32 LINCOLN SQUARE NORTH,366.3324365277488,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),335.2920240229707,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),129.88972590059228,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),137.77421332677602,0.0
337,131-137 BARRY ST (FBE),182.41645433568323,0.0
260,200 BERKELEY ST (MSHS),202.31995099313792,0.0
110,THE SPOT,270.17444918072806,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),174.31748766071883,10.0
390,141 BARRY ST (POCHE CENTRE),165.55568218946584,10.0
225,221 BERKELEY ST (CYP),174.44549806021286,0.0
401,NANCY MILLIS BUILDING,624.617996632757,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,638.6010432383367,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,632.9465786252239,0.0
402,GATE KEEPER'S HOUSE,752.825531415873,0.0
102,DAVID PENINGTON BUILDING,643.4179581486578,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,729.3810345503232,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1458.1933474885936,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,557.44937002809,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",849.8676485737984,2.828125
256,247-249 BOUVERIE ST,264.33333197425304,0.0
403,BUILDING 403,678.2228206635763,0.0
200,MCCOY BUILDING,595.6297583870321,0.890625
201,THOMAS CHERRY BUILDING,567.9377355963187,3.5
344,PETER MCPHEE CENTRE,540.1715576713765,0.0
244,800 SWANSTON ST (EYECARE CLINIC),535.360489533691,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,585.4358351071954,0.0
262,228 QUEENSBERRY ST (CHILDCARE),630.6037503116204,0.0
