BUILD_NO,NAME,COST,REWARD
115,REDMOND BARRY BUILDING,932.7041744359691,2.631578947368421
115,REDMOND BARRY BUILDING,923.4031166226007,2.631578947368421
165,CHEMICAL ENGINEERING 1,865.4195532035656,0.063157894736842
192,DAVID CARO BUILDING,1031.5258133283592,0.517441860465116
133,GLYN DAVIS BUILDING,904.5323790002969,1.759615384615385
160,PETER HALL BUILDING,993.9969052465163,1.063829787234043
199,757 SWANSTON ST (STOP 1 & STUDENT SERVICES),1082.5732924975314,1.132420091324201
198,1888 BUILDING,991.0874897979907,0.0
103,NONA LEE SPORTS CENTRE,955.0951813366274,0.0
168,DOUG MCDONELL BUILDING,945.3708452954218,0.497395833333333
189,FRANK TATE BUILDING,1016.0588525880744,0.0
158,SIDNEY MYER ASIA CENTRE,1073.284345298984,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),948.5803421530137,0.0
162,ALICE HOY BUILDING,960.6901617601878,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),947.9129429823911,0.0
192,DAVID CARO BUILDING,1043.9735365632519,0.517441860465116
192,DAVID CARO BUILDING,1061.9297156335706,0.517441860465116
136,IAN POTTER MUSEUM OF ART,1085.3418660658544,2.6
134,ELISABETH MURDOCH BUILDING,1012.9932101737793,3.387096774193548
103,NONA LEE SPORTS CENTRE,872.5709148059514,0.0
498,ERNIE CROPLEY SPORTS PAVILION,983.6138211269789,0.0
503,MAINTENANCE GARAGE,1064.6868668167135,0.0
234,GRAND STAND (MU SPORT),884.5878495791505,0.0
186,BUILDING 186,643.4179581486578,0.0
148A,ARTS WEST BUILDING (NORTH WING),548.0572289269214,0.0
125,BUILDING 125,503.96699058469454,0.0
151,WILSON HALL,771.8028018365408,0.0
154,CHEMISTRY BUILDING (EAST WING),909.9728513006586,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),801.9598794771495,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),860.7817294196213,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,925.6455452490598,0.377777777777778
169,ENGINEERING WORKSHOPS,898.5590140756268,0.0
120,SYSTEM GARDEN TOWER,569.9149635850686,0.0
123,BIOSCIENCES 1,592.0421779634592,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),938.7517518613257,2.3
148B,ARTS WEST BUILDING (WEST WING),548.047543520334,0.0
203,SECURITY OFFICE,877.5181586775618,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),1071.7740769276963,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,1021.9862317520192,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),902.8716009725241,0.571428571428571
257,187 GRATTAN ST,1002.176891775722,2.347826086956522
353,159 BARRY ST,674.2816533488412,8.0
105,FBE BUILDING,699.190265461281,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),623.6781517587024,0.0
106,LAW BUILDING,855.1082101127034,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),1521.5910434043326,4.666666666666667
278,100 LEICESTER ST (MGSE),1067.086675133378,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),1083.408883144097,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),941.2824115371448,1.587301587301587
326,95-109 BARRY ST (FBE),762.8120832877207,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",533.4823685890826,0.0
250,233 BOUVERIE ST (FBE),925.2449955179176,0.0
243,715 SWANSTON ST (MUP & TC),1086.5458183081562,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),632.7073162952161,0.0
207,202-206 BERKELEY ST (MDHS),638.8906701363765,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),909.7018468864611,0.0
220,780 ELIZABETH ST,516.6227616233934,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,719.7738538359441,0.0
224,169 BERKELEY ST (MU SPORT),662.8388794104886,0.0
352,157 BARRY ST,677.1974019158619,0.0
251,155 BARRY ST,680.2100547198058,0.0
221,45 BARRY ST (LEVEL 3),923.8633322174722,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,1352.3004723571626,25.0
266,11 BARRY ST (BUSINESS SERVICES),970.4353836239761,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),927.8954227041927,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),1325.250706277701,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),1513.5068482340264,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),1012.355712367197,0.0
104,ALAN GILBERT BUILDING,599.7447980747437,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),967.8156135649755,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),953.7198081055537,0.0
254,172 BOUVERIE ST (MSE),1009.4400593353746,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),1011.9373573195297,8.0
245,32 LINCOLN SQUARE NORTH,1035.1991185625689,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),961.8989760655712,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),683.3667793304224,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),676.7568264726677,0.0
337,131-137 BARRY ST (FBE),694.0468386285099,0.0
260,200 BERKELEY ST (MSHS),647.6334568010623,0.0
110,THE SPOT,685.0769574575918,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),674.7773453820575,10.0
390,141 BARRY ST (POCHE CENTRE),670.9771292648114,10.0
225,221 BERKELEY ST (CYP),557.464981471633,0.0
401,NANCY MILLIS BUILDING,14.141486205113358,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,77.62425396439096,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,0.0,0.0
402,GATE KEEPER'S HOUSE,21.41640064621301,0.0
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1.799627592399931e-06,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",2064.396380603818,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,540.0662464255807,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1156.914126487736,2.828125
256,247-249 BOUVERIE ST,948.9363643146626,0.0
403,BUILDING 403,40.08298415013471,0.0
200,MCCOY BUILDING,1171.4753052331307,0.890625
201,THOMAS CHERRY BUILDING,1162.2225244560066,3.5
344,PETER MCPHEE CENTRE,1174.22473937022,0.0
244,800 SWANSTON ST (EYECARE CLINIC),1158.6675549380896,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,1219.2511635466508,0.0
262,228 QUEENSBERRY ST (CHILDCARE),1143.1036779086573,0.0
