BUILD_NO,NAME,COST,REWARD
170,MECHANICAL ENGINEERING BUILDING,344.4392661641206,0.377777777777778
169,ENGINEERING WORKSHOPS,294.15654173057084,0.0
120,SYSTEM GARDEN TOWER,150.27717234556565,0.0
123,BIOSCIENCES 1,150.23304951871,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),226.22647202486786,2.3
148B,ARTS WEST BUILDING (WEST WING),122.03567963318896,0.0
203,SECURITY OFFICE,398.54079984470025,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),526.3210544014003,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,525.2423262367128,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),408.5618524323534,0.571428571428571
257,187 GRATTAN ST,459.91214935371767,2.347826086956522
353,159 BARRY ST,389.73437095672546,8.0
105,FBE BUILDING,494.3851597460946,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),438.20961756325096,0.0
106,LAW BUILDING,665.412453382752,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),929.4942223530179,4.666666666666667
278,100 LEICESTER ST (MGSE),853.4085098790347,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),878.1373889002164,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),518.7533270831971,1.587301587301587
326,95-109 BARRY ST (FBE),574.239755771363,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",470.78715445222815,0.0
250,233 BOUVERIE ST (FBE),481.0135660402552,0.0
243,715 SWANSTON ST (MUP & TC),562.8918188485803,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),458.04634490100716,0.0
207,202-206 BERKELEY ST (MDHS),469.56070385901995,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),433.23036201299726,0.0
220,780 ELIZABETH ST,458.6943678984582,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,371.55388514983724,0.0
224,169 BERKELEY ST (MU SPORT),594.6889305093686,0.0
352,157 BARRY ST,397.97152788103386,0.0
251,155 BARRY ST,406.22881283696887,0.0
221,45 BARRY ST (LEVEL 3),780.6426665242839,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,775.9195564225513,25.0
266,11 BARRY ST (BUSINESS SERVICES),831.8305238242459,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),419.791201847806,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),930.7639583490205,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),1023.519357947299,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),631.367528780956,0.0
104,ALAN GILBERT BUILDING,373.25151478228355,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),620.253095619588,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),616.5958283931157,0.0
254,172 BOUVERIE ST (MSE),485.6313631874379,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),493.9514337308677,8.0
245,32 LINCOLN SQUARE NORTH,562.4900494969617,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),577.035103492236,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),414.5209300954229,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),422.37534667623265,0.0
337,131-137 BARRY ST (FBE),466.93586351453024,0.0
260,200 BERKELEY ST (MSHS),487.39604756464695,0.0
110,THE SPOT,555.6822156280871,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),458.84613129064184,10.0
390,141 BARRY ST (POCHE CENTRE),450.10493323137683,10.0
225,221 BERKELEY ST (CYP),446.7118231748062,0.0
401,NANCY MILLIS BUILDING,634.0129574177136,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,629.6679517185942,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,654.0341526532812,0.0
402,GATE KEEPER'S HOUSE,770.7853872077087,0.0
102,DAVID PENINGTON BUILDING,689.7677813754196,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,769.5159445814038,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1651.4325179682462,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,806.1066557826115,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1133.5906805107672,2.828125
256,247-249 BOUVERIE ST,449.5168940555045,0.0
403,BUILDING 403,680.7894238395776,0.0
200,MCCOY BUILDING,425.6764024199147,0.890625
201,THOMAS CHERRY BUILDING,421.29557486073793,3.5
344,PETER MCPHEE CENTRE,448.01030398964474,0.0
244,800 SWANSTON ST (EYECARE CLINIC),428.3191386436722,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,490.68741342906077,0.0
262,228 QUEENSBERRY ST (CHILDCARE),893.3357380266696,0.0
