BUILD_NO,NAME,COST,REWARD
155,OLD GEOLOGY BUILDING (NORTH WING),360.35350132935395,7.466666666666667
115,REDMOND BARRY BUILDING,437.83200182403453,2.631578947368421
115,REDMOND BARRY BUILDING,419.4858852431682,2.631578947368421
165,CHEMICAL ENGINEERING 1,254.98076049868814,0.063157894736842
192,DAVID CARO BUILDING,486.2601551489478,0.517441860465116
133,GLYN DAVIS BUILDING,357.4586350060404,1.759615384615385
160,PETER HALL BUILDING,397.0527046209907,1.063829787234043
199,757 SWANSTON ST (STOP 1 & STUDENT SERVICES),460.27231637844477,1.132420091324201
198,1888 BUILDING,366.17067779035676,0.0
103,NONA LEE SPORTS CENTRE,478.91957019356676,0.0
168,DOUG MCDONELL BUILDING,328.8798397466913,0.497395833333333
189,FRANK TATE BUILDING,395.85067881536526,0.0
158,SIDNEY MYER ASIA CENTRE,457.10602492447,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),328.45699673069566,0.0
162,ALICE HOY BUILDING,353.565483472276,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),329.7858969739051,0.0
192,DAVID CARO BUILDING,517.6858607034138,0.517441860465116
192,DAVID CARO BUILDING,504.4742782234515,0.517441860465116
136,IAN POTTER MUSEUM OF ART,507.83204284720017,2.6
134,ELISABETH MURDOCH BUILDING,444.95200846702045,3.387096774193548
103,NONA LEE SPORTS CENTRE,434.3681108403499,0.0
498,ERNIE CROPLEY SPORTS PAVILION,745.6793655346887,0.0
503,MAINTENANCE GARAGE,782.5198560206524,0.0
234,GRAND STAND (MU SPORT),656.8157150104907,0.0
186,BUILDING 186,28.228711537686934,0.0
148A,ARTS WEST BUILDING (NORTH WING),118.05081402394265,0.0
125,BUILDING 125,333.02403876934727,0.0
151,WILSON HALL,172.59278806411123,0.0
154,CHEMISTRY BUILDING (EAST WING),317.34316211470826,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),179.72925764806814,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),237.63308118360797,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,300.70345426148697,0.377777777777778
169,ENGINEERING WORKSHOPS,276.94933324382555,0.0
120,SYSTEM GARDEN TOWER,286.4048050669558,0.0
123,BIOSCIENCES 1,354.8428620256791,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),342.48535685612546,2.3
148B,ARTS WEST BUILDING (WEST WING),118.82813655049995,0.0
203,SECURITY OFFICE,264.7075947676359,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),453.39480245370265,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,414.74491572267186,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),287.84318987668564,0.571428571428571
257,187 GRATTAN ST,381.82967826548696,2.347826086956522
353,159 BARRY ST,146.41652513839435,8.0
105,FBE BUILDING,250.2296488250088,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),186.52122284775604,0.0
106,LAW BUILDING,428.2320435187013,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),902.0685030797899,4.666666666666667
278,100 LEICESTER ST (MGSE),633.4062480827195,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),657.1682037064967,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),358.50455712493454,1.587301587301587
326,95-109 BARRY ST (FBE),331.4156321224241,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",210.2638239783256,0.0
250,233 BOUVERIE ST (FBE),330.58901092947156,0.0
243,715 SWANSTON ST (MUP & TC),474.2811576060233,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),206.5542592356337,0.0
207,202-206 BERKELEY ST (MDHS),219.32884444607262,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),300.8098864341765,0.0
220,780 ELIZABETH ST,198.97365402840245,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,145.63616015405714,0.0
224,169 BERKELEY ST (MU SPORT),336.48461266446213,0.0
352,157 BARRY ST,154.65346735784692,0.0
251,155 BARRY ST,162.9129004946203,0.0
221,45 BARRY ST (LEVEL 3),542.9289257152486,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,733.8940934086113,25.0
266,11 BARRY ST (BUSINESS SERVICES),596.9122448849778,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),311.10373790032463,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),781.8678220188492,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),927.7589336493555,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),460.4484556668349,0.0
104,ALAN GILBERT BUILDING,127.3448711158608,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),430.78805390230406,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),422.1302171742262,0.0
254,172 BOUVERIE ST (MSE),393.49162350935467,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),397.64344098134546,8.0
245,32 LINCOLN SQUARE NORTH,437.7111237537108,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),401.5363373876193,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),171.21626837431992,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),178.49782896988063,0.0
337,131-137 BARRY ST (FBE),223.3698628099864,0.0
260,200 BERKELEY ST (MSHS),237.22728364998096,0.0
110,THE SPOT,306.2712632601037,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),213.61726797831508,10.0
390,141 BARRY ST (POCHE CENTRE),204.9064783238459,10.0
225,221 BERKELEY ST (CYP),185.8005694537398,0.0
401,NANCY MILLIS BUILDING,555.5748382656138,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,567.3452597905922,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,564.7801779912694,0.0
402,GATE KEEPER'S HOUSE,685.0138079635653,0.0
102,DAVID PENINGTON BUILDING,578.2597238738346,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,664.1878681834253,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1527.3989228482128,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,555.1578969273088,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",890.9041158380379,2.828125
256,247-249 BOUVERIE ST,335.9805273883087,0.0
403,BUILDING 403,608.3514474697379,0.0
200,MCCOY BUILDING,607.6688513741614,0.890625
201,THOMAS CHERRY BUILDING,586.15812095473,3.5
344,PETER MCPHEE CENTRE,574.7893238665469,0.0
244,800 SWANSTON ST (EYECARE CLINIC),564.9496476241588,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,620.5875841556336,0.0
262,228 QUEENSBERRY ST (CHILDCARE),686.1868084186315,0.0
