BUILD_NO,NAME,COST,REWARD
102,DAVID PENINGTON BUILDING,14.141486205113358,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,63.233036268049474,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",2073.9218641897346,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,608.8457631643212,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1210.11910887987,2.828125
256,247-249 BOUVERIE ST,934.8611460643252,0.0
403,BUILDING 403,5.180170751573154,0.0
200,MCCOY BUILDING,1115.9492914284237,0.890625
201,THOMAS CHERRY BUILDING,1110.7162894458602,3.5
344,PETER MCPHEE CENTRE,1131.9441563829757,0.0
244,800 SWANSTON ST (EYECARE CLINIC),1113.9446594035762,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,1176.0583782539063,0.0
262,228 QUEENSBERRY ST (CHILDCARE),1159.9048698278655,0.0
