BUILD_NO,NAME,COST,REWARD
158,SIDNEY MYER ASIA CENTRE,1052.8641165434128,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),930.7227255023313,0.0
162,ALICE HOY BUILDING,937.7320980848144,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),929.3106247150415,0.0
192,DAVID CARO BUILDING,1004.5715878120362,0.517441860465116
192,DAVID CARO BUILDING,1026.824558309688,0.517441860465116
136,IAN POTTER MUSEUM OF ART,1052.976039301539,2.6
134,ELISABETH MURDOCH BUILDING,980.3650110541204,3.387096774193548
103,NONA LEE SPORTS CENTRE,827.7679802247466,0.0
498,ERNIE CROPLEY SPORTS PAVILION,924.6002120917863,0.0
503,MAINTENANCE GARAGE,1006.7830494392211,0.0
234,GRAND STAND (MU SPORT),826.1480200201329,0.0
186,BUILDING 186,632.9465786252239,0.0
148A,ARTS WEST BUILDING (NORTH WING),516.1394137429326,0.0
125,BUILDING 125,453.7925223530705,0.0
151,WILSON HALL,744.9182843876162,0.0
154,CHEMISTRY BUILDING (EAST WING),882.4208307390445,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),791.65825202799,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),850.1501175484971,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,911.8197833635367,0.377777777777778
169,ENGINEERING WORKSHOPS,882.1805333767759,0.0
120,SYSTEM GARDEN TOWER,525.3787450170665,0.0
123,BIOSCIENCES 1,541.6205763018759,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),912.300344904485,2.3
148B,ARTS WEST BUILDING (WEST WING),518.2309493900307,0.0
203,SECURITY OFFICE,870.5024321255603,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),1063.7464217626025,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,1017.1155956777607,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),895.4096069766966,0.571428571428571
257,187 GRATTAN ST,993.1907710762521,2.347826086956522
353,159 BARRY ST,673.6452884668304,8.0
105,FBE BUILDING,706.8922775752542,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),629.0846303304875,0.0
106,LAW BUILDING,869.7080641542206,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),1513.570784560584,4.666666666666667
278,100 LEICESTER ST (MGSE),1084.7306899407276,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),1101.9483137115997,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),940.4372085569036,1.587301587301587
326,95-109 BARRY ST (FBE),774.4391123244689,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",546.0195244451805,0.0
250,233 BOUVERIE ST (FBE),922.2955309573945,0.0
243,715 SWANSTON ST (MUP & TC),1080.603362920281,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),639.6280899105626,0.0
207,202-206 BERKELEY ST (MDHS),646.7741886686862,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),903.8213673262712,0.0
220,780 ELIZABETH ST,526.7161138302747,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,716.3370076383068,0.0
224,169 BERKELEY ST (MU SPORT),680.5544703779696,0.0
352,157 BARRY ST,677.1891923215926,0.0
251,155 BARRY ST,680.8253190408633,0.0
221,45 BARRY ST (LEVEL 3),945.0693244468321,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,1344.6733110720022,25.0
266,11 BARRY ST (BUSINESS SERVICES),994.4771121436185,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),920.0175400413649,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),1333.0289973290987,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),1515.1033647243137,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),1016.6053102017524,0.0
104,ALAN GILBERT BUILDING,600.3117955935987,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),973.3938317862481,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),959.746686417269,0.0
254,172 BOUVERIE ST (MSE),1002.1189698007354,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),1005.1422029096511,8.0
245,32 LINCOLN SQUARE NORTH,1032.5195637900952,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),964.477999654477,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),684.6005257287981,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),678.9386430738293,0.0
337,131-137 BARRY ST (FBE),699.945479640505,0.0
260,200 BERKELEY ST (MSHS),656.7940915419535,0.0
110,THE SPOT,698.8273699765058,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),680.3074867385195,10.0
390,141 BARRY ST (POCHE CENTRE),675.8751746728336,10.0
225,221 BERKELEY ST (CYP),565.4686542518584,0.0
401,NANCY MILLIS BUILDING,0.0,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,49.37896434254644,0.0
402,GATE KEEPER'S HOUSE,46.54272025158462,0.0
102,DAVID PENINGTON BUILDING,0.0,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,50.85779494747653,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",2075.5605706633046,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,598.766909723215,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1203.0503774077522,2.828125
256,247-249 BOUVERIE ST,942.266785562172,0.0
403,BUILDING 403,29.896980742426948,0.0
200,MCCOY BUILDING,1136.2501235211962,0.890625
201,THOMAS CHERRY BUILDING,1129.4498195922824,3.5
344,PETER MCPHEE CENTRE,1147.1462592857526,0.0
244,800 SWANSTON ST (EYECARE CLINIC),1130.0509219490484,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,1191.634230152411,0.0
262,228 QUEENSBERRY ST (CHILDCARE),1159.394472172289,0.0
