BUILD_NO,NAME,COST,REWARD
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),231.10049221471513,0.571428571428571
257,187 GRATTAN ST,330.9608043596145,2.347826086956522
353,159 BARRY ST,16.598487848711596,8.0
105,FBE BUILDING,72.27685083987512,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),35.737443244087416,0.0
106,LAW BUILDING,247.42297734780874,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),834.7278084496551,4.666666666666667
278,100 LEICESTER ST (MGSE),455.4635415518013,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),478.7699258403868,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),241.82523972555202,1.587301587301587
326,95-109 BARRY ST (FBE),152.30928552786952,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",102.31842406241064,0.0
250,233 BOUVERIE ST (FBE),230.9762863054209,0.0
243,715 SWANSTON ST (MUP & TC),398.97383379485115,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),45.54488332182041,0.0
207,202-206 BERKELEY ST (MDHS),51.13930837009066,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),228.72205228149727,0.0
220,780 ELIZABETH ST,143.10707725027675,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,38.122393634291015,0.0
224,169 BERKELEY ST (MU SPORT),184.47757374411978,0.0
352,157 BARRY ST,8.3283626651743,0.0
251,155 BARRY ST,0.03920443958977247,0.0
221,45 BARRY ST (LEVEL 3),362.2302366929328,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,666.0408594403295,25.0
266,11 BARRY ST (BUSINESS SERVICES),416.1028117888472,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),254.96517826251903,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),638.2489750155335,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),813.4375537651327,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),316.65611162421385,0.0
104,ALAN GILBERT BUILDING,1.7758731102393472,0.889240506329114
252,156-162 PELHAM ST (STUDENT SERVICES),276.9691736151641,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),265.0371119964349,0.0
254,172 BOUVERIE ST (MSE),330.7826482032161,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),330.76728918998896,8.0
245,32 LINCOLN SQUARE NORTH,338.32913730147925,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),262.84303917400274,4.5
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),0.05005513940947221,0.0
337,131-137 BARRY ST (FBE),44.552731368443254,0.0
260,200 BERKELEY ST (MSHS),66.86442259296608,0.0
110,THE SPOT,132.42222445810202,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),36.45742666330308,10.0
390,141 BARRY ST (POCHE CENTRE),27.705565263322335,10.0
225,221 BERKELEY ST (CYP),98.61568129247081,0.0
401,NANCY MILLIS BUILDING,680.1740645966026,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,703.8748375583501,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,684.6005257287981,0.0
402,GATE KEEPER'S HOUSE,800.2543140780425,0.0
102,DAVID PENINGTON BUILDING,683.3667793304224,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,767.2468198877121,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1385.8905916860324,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,457.6236156999369,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",712.141054161194,2.828125
256,247-249 BOUVERIE ST,269.7915012475888,0.0
403,BUILDING 403,736.1907681683621,0.0
200,MCCOY BUILDING,718.1635588766179,0.890625
201,THOMAS CHERRY BUILDING,685.9247669770224,3.5
344,PETER MCPHEE CENTRE,642.8092763679176,0.0
244,800 SWANSTON ST (EYECARE CLINIC),643.4906930366054,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,686.1732691866548,0.0
262,228 QUEENSBERRY ST (CHILDCARE),512.5512159909382,0.0
