BUILD_NO,NAME,COST,REWARD
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),439.92786530642684,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),441.4886086425001,0.0
337,131-137 BARRY ST (FBE),453.1411399217032,0.0
260,200 BERKELEY ST (MSHS),500.5520115107125,0.0
110,THE SPOT,525.2795057515007,0.090566037735849
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),450.5799877617953,1.0
390,141 BARRY ST (POCHE CENTRE),448.1434068702649,1.0
225,221 BERKELEY ST (CYP),554.6265809341384,0.0
401,NANCY MILLIS BUILDING,1055.206826389489,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,1060.9529671783766,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,1065.9394142166832,0.0
402,GATE KEEPER'S HOUSE,1186.188542986507,0.0
102,DAVID PENINGTON BUILDING,1082.5732924975314,0.040697674418605
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1168.336197758198,0.069767441860465
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1152.733607565156,0.206185567010309
387,UNIVERSITY CAMPUS SERVICES BUILDING,889.8854159287665,0.44
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",913.813916493665,0.421875
256,247-249 BOUVERIE ST,154.63237474118117,0.0
403,BUILDING 403,1105.6625268328949,0.0
200,MCCOY BUILDING,350.47909824384334,0.078125
201,THOMAS CHERRY BUILDING,305.3116878211584,0.318181818181818
344,PETER MCPHEE CENTRE,214.26707691118918,0.0
244,800 SWANSTON ST (EYECARE CLINIC),234.29357124481757,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,242.89977338155055,0.0
262,228 QUEENSBERRY ST (CHILDCARE),570.8794476744063,0.0
