BUILD_NO,NAME,COST,REWARD
189,FRANK TATE BUILDING,391.75363291596267,0.0
158,SIDNEY MYER ASIA CENTRE,456.66581541799434,1.666666666666667
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),367.01196873269885,0.0
162,ALICE HOY BUILDING,492.6297995823411,0.60377358490566
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),401.8508582265473,0.0
192,DAVID CARO BUILDING,740.6131341809064,0.517441860465116
192,DAVID CARO BUILDING,702.8899162407994,0.517441860465116
136,IAN POTTER MUSEUM OF ART,661.5573242454276,2.6
134,ELISABETH MURDOCH BUILDING,647.1513973331705,3.387096774193548
103,NONA LEE SPORTS CENTRE,793.520591882387,0.0
498,ERNIE CROPLEY SPORTS PAVILION,1154.0461895088677,0.0
503,MAINTENANCE GARAGE,1161.0021274537876,0.0
234,GRAND STAND (MU SPORT),1077.6615088188462,0.0
186,BUILDING 186,368.01314975922395,0.0
148A,ARTS WEST BUILDING (NORTH WING),585.3216789528586,0.0
125,BUILDING 125,812.9583079436867,0.0
151,WILSON HALL,478.7736503006052,0.0
154,CHEMISTRY BUILDING (EAST WING),525.5545741847709,0.19047619047619
174,INFRASTRUCTURE ENGINEERING (BLOCK C),275.4185978799706,0.066666666666667
176,INFRASTRUCTURE ENGINEERING (BLOCK D),272.4937598153296,0.583941605839416
170,MECHANICAL ENGINEERING BUILDING,276.84409282985666,0.377777777777778
169,ENGINEERING WORKSHOPS,330.3865469562923,0.0
120,SYSTEM GARDEN TOWER,759.3099588792835,0.0
123,BIOSCIENCES 1,805.2134548771554,4.666666666666667
156,OLD GEOLOGY BUILDING (SOUTH WING),527.943876447927,2.3
148B,ARTS WEST BUILDING (WEST WING),596.2360758395064,0.0
203,SECURITY OFFICE,182.5950629290334,4.666666666666667
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),229.59277568734217,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,166.12314846826249,2.727272727272727
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),215.71711116573218,0.571428571428571
257,187 GRATTAN ST,223.0147563326187,2.347826086956522
353,159 BARRY ST,293.4061427631833,8.0
105,FBE BUILDING,212.73168765032153,0.924901185770751
206,214 BERKELEY ST (MCM PRACTICE ROOMS),307.7327353126713,0.0
106,LAW BUILDING,93.75394130236506,0.459876543209877
281,204 LYGON ST (LEVELS 4 & 5),601.0596080153906,4.666666666666667
278,100 LEICESTER ST (MGSE),217.46264265784242,1.116981132075472
263,KWONG LEE DOW BUILDING (MGSE),242.7784505928556,1.438095238095238
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),68.05083063826886,1.587301587301587
326,95-109 BARRY ST (FBE),210.99027724935232,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",349.60883406503393,0.0
250,233 BOUVERIE ST (FBE),114.47844151392142,0.0
243,715 SWANSTON ST (MUP & TC),211.53760562315685,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),295.3823141291573,0.0
207,202-206 BERKELEY ST (MDHS),282.3090728181761,3.0
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),182.6156781062228,0.0
220,780 ELIZABETH ST,400.2789304753386,2.470588235294118
107,UNIVERSITY SQUARE CARPARK,169.4533314408106,0.0
224,169 BERKELEY ST (MU SPORT),325.94319763219465,0.0
352,157 BARRY ST,287.7274449595556,0.0
251,155 BARRY ST,282.16278399655096,0.0
221,45 BARRY ST (LEVEL 3),228.0174722098516,1.194029850746269
385,UNIVERSITY HEALTH SERVICES BUILDING,441.4853413134489,25.0
266,11 BARRY ST (BUSINESS SERVICES),248.32584127558874,0.551351351351351
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),205.38749281880135,1.090909090909091
246,550 SWANSTON ST (AUDIOLOGY CLINIC),331.4639896337699,0.56
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),526.5552116683821,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),32.90335606571788,0.0
104,ALAN GILBERT BUILDING,290.8841480728827,0.889240506329114
253,164-170 PELHAM ST (STUDENT SERVICES),0.0,0.0
254,172 BOUVERIE ST (MSE),214.21367591150334,0.222222222222222
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),205.3793384709397,8.0
245,32 LINCOLN SQUARE NORTH,127.14780072499416,1.15625
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),26.366847863057853,4.5
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),276.9691736151641,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),259.7669609562396,0.0
337,131-137 BARRY ST (FBE),236.73309032470246,0.0
260,200 BERKELEY ST (MSHS),260.35529600840715,0.0
110,THE SPOT,251.6694883114596,1.452830188679245
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),250.32695019112145,10.0
390,141 BARRY ST (POCHE CENTRE),254.78021922241078,10.0
225,221 BERKELEY ST (CYP),359.59060693214377,0.0
401,NANCY MILLIS BUILDING,970.1685027953774,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,995.9991016617813,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,973.3938317862481,0.0
402,GATE KEEPER'S HOUSE,1086.2944796716783,0.0
102,DAVID PENINGTON BUILDING,967.8156135649755,0.616279069767442
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1049.6497632472406,0.325581395348837
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1078.3028810233,1.422680412371134
387,UNIVERSITY CAMPUS SERVICES BUILDING,590.4672802116725,3.0
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",548.2997326894416,2.828125
256,247-249 BOUVERIE ST,183.00048973469868,0.0
403,BUILDING 403,1026.4608477522952,0.0
200,MCCOY BUILDING,756.5456284323589,0.890625
201,THOMAS CHERRY BUILDING,714.1698308481108,3.5
344,PETER MCPHEE CENTRE,635.4438326871019,0.0
244,800 SWANSTON ST (EYECARE CLINIC),650.1013799005141,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,668.0191498156278,0.0
262,228 QUEENSBERRY ST (CHILDCARE),244.44872283189451,0.0
