BUILD_NO,NAME,COST,REWARD
115,REDMOND BARRY BUILDING,195.415083891022,0.263157894736842
115,REDMOND BARRY BUILDING,160.48537311819672,0.263157894736842
165,CHEMICAL ENGINEERING 1,44.54466082892344,0.010526315789474
192,DAVID CARO BUILDING,123.42277567951768,0.046511627906977
133,GLYN DAVIS BUILDING,70.7333080732875,0.221153846153846
160,PETER HALL BUILDING,6.6035686032141365,0.085106382978723
199,757 SWANSTON ST (STOP 1 & STUDENT SERVICES),189.6474798130151,0.123287671232877
198,1888 BUILDING,163.30811760514578,0.0
103,NONA LEE SPORTS CENTRE,237.5824652156043,0.0
168,DOUG MCDONELL BUILDING,81.77507871472793,0.052083333333333
189,FRANK TATE BUILDING,108.22401836515927,0.0
158,SIDNEY MYER ASIA CENTRE,96.82270812793614,0.074074074074074
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),126.38154039604076,0.0
162,ALICE HOY BUILDING,16.33209966247925,0.056603773584906
171,EASTERN RESOURCE CENTRE (ERC LIBRARY),102.50348356489647,0.0
192,DAVID CARO BUILDING,163.05141581359945,0.046511627906977
192,DAVID CARO BUILDING,126.99163904350742,0.046511627906977
136,IAN POTTER MUSEUM OF ART,107.49932757254855,0.1
134,ELISABETH MURDOCH BUILDING,68.4132896814937,0.290322580645161
103,NONA LEE SPORTS CENTRE,242.40751293819952,0.0
498,ERNIE CROPLEY SPORTS PAVILION,628.645129831835,0.0
503,MAINTENANCE GARAGE,611.874148773009,0.0
234,GRAND STAND (MU SPORT),574.7676660964199,0.0
186,BUILDING 186,320.7252082350059,0.0
148A,ARTS WEST BUILDING (NORTH WING),338.6674194138159,0.0
125,BUILDING 125,479.34395218536133,0.0
151,WILSON HALL,134.05607383754378,0.0
154,CHEMISTRY BUILDING (EAST WING),4.17079580377583,0.015873015873016
174,INFRASTRUCTURE ENGINEERING (BLOCK C),244.94899486061277,0.011111111111111
176,INFRASTRUCTURE ENGINEERING (BLOCK D),226.2598017456356,0.102189781021898
170,MECHANICAL ENGINEERING BUILDING,196.0920488654332,0.022222222222222
169,ENGINEERING WORKSHOPS,134.19587661951272,0.0
120,SYSTEM GARDEN TOWER,430.66658900398556,0.0
123,BIOSCIENCES 1,406.46457158573673,0.166666666666667
148B,ARTS WEST BUILDING (WEST WING),370.87586424569173,0.0
203,SECURITY OFFICE,302.205633317748,0.333333333333333
348,723 SWANSTON ST (MELBOURNE DENTAL CLINIC LTD),333.1974967767496,0.0
384,UNIVERSITY BUSINESS SERVICES BUILDING,370.6496266235776,0.272727272727273
368,205 GRATTAN ST (OFFICE OF ASSOCIATE PROVOST),297.1625945394779,0.142857142857143
257,187 GRATTAN ST,292.4909255295842,0.217391304347826
353,159 BARRY ST,425.67345934557284,1.0
105,FBE BUILDING,507.7072375080651,0.075098814229249
206,214 BERKELEY ST (MCM PRACTICE ROOMS),491.1882115723868,0.0
106,LAW BUILDING,612.3648506649737,0.049382716049383
281,204 LYGON ST (LEVELS 4 & 5),665.8902332307479,0.666666666666667
278,100 LEICESTER ST (MGSE),771.6283460987443,0.147169811320755
263,KWONG LEE DOW BUILDING (MGSE),796.9891699853362,0.19047619047619
379,207-221 BOUVERIE ST (MSPGH & GEOGRAPHY),411.2851844172666,0.103174603174603
326,95-109 BARRY ST (FBE),575.28332179049,0.0
222,"766 ELIZABETH ST (LEVELS G, 3, 4)",549.4438940726843,0.0
250,233 BOUVERIE ST (FBE),372.03587015815685,0.0
243,715 SWANSTON ST (MUP & TC),376.552711596296,0.0
204,208-210 BERKELEY ST (MCM PRACTICE ROOMS),505.9611958867683,0.0
207,202-206 BERKELEY ST (MDHS),511.5465098997274,0.5
242,GRATTAN INSTITUTE (8-14 MALVINA PLACE),324.048088267491,0.0
220,780 ELIZABETH ST,566.3583963321385,0.352941176470588
107,UNIVERSITY SQUARE CARPARK,336.7980477502252,0.0
224,169 BERKELEY ST (MU SPORT),643.5750599666637,0.0
352,157 BARRY ST,431.78127291950574,0.0
251,155 BARRY ST,437.9730754182089,0.0
221,45 BARRY ST (LEVEL 3),746.8850654269826,0.164179104477612
385,UNIVERSITY HEALTH SERVICES BUILDING,526.1583573977559,2.0
266,11 BARRY ST (BUSINESS SERVICES),786.8590864357835,0.072972972972973
274,201 GRATTAN ST (MELBOURNE SOCIAL EQUITY INSTITUTE),295.5814525472449,0.181818181818182
246,550 SWANSTON ST (AUDIOLOGY CLINIC),759.9757918986754,0.1
283,11-15 ARGYLE PLACE SOUTH (CO2CRC),798.7034677464122,0.0
249,183 BOUVERIE ST (LINCOLN SQUARE GYM),516.2460810191487,0.0
104,ALAN GILBERT BUILDING,414.7075915636992,0.104430379746835
252,156-162 PELHAM ST (STUDENT SERVICES),527.943876447927,0.0
253,164-170 PELHAM ST (STUDENT SERVICES),530.1647121090422,0.0
254,172 BOUVERIE ST (MSE),323.7994185911873,0.111111111111111
269,170 BOUVERIE ST (ATLANTIC FELLOWS PROGRAM),333.7679532609281,1.0
245,32 LINCOLN SQUARE NORTH,413.55154605103456,0.125
261,203 BOUVERIE ST (BIOMEDICAL ENGINEERING),473.2715747048365,0.25
363,153 BARRY ST (AUSTRALIA-INDIA INSTITUTE),444.2319337955921,0.0
388,147-151 BARRY ST (AUSTRALIA-INDIA INSTITUTE),450.2313500438867,0.0
337,131-137 BARRY ST (FBE),485.446963311885,0.0
260,200 BERKELEY ST (MSHS),525.372683692805,0.0
110,THE SPOT,579.9936559409891,0.090566037735849
394,139 BARRY ST (STATISTICAL CONSULTING CENTRE),478.85697744370003,1.0
390,141 BARRY ST (POCHE CENTRE),471.8955954320489,1.0
225,221 BERKELEY ST (CYP),532.6160157968413,0.0
401,NANCY MILLIS BUILDING,897.982743360927,0.0
405,ELIZABETH BLACKBURN SCHOOL OF SCIENCES,896.3409846997741,0.0
404,BIO21 BUSINESS INCUBATOR BUILDING,912.300344904485,0.0
402,GATE KEEPER'S HOUSE,1030.961571899251,0.0
102,DAVID PENINGTON BUILDING,938.7517518613257,0.040697674418605
400,VETERINARY PRECLINICAL SCIENCES BUILDING,1022.2375817892556,0.069767441860465
381,"333 EXHIBITION ST (MSPGH, MSE, STUDIO 4, MC)",1433.0418247220687,0.206185567010309
387,UNIVERSITY CAMPUS SERVICES BUILDING,914.9710721463811,0.44
232,"535 ELIZABETH ST (LEVELS 3, 4, 5)",1096.450810609867,0.421875
256,247-249 BOUVERIE ST,319.3465847832533,0.0
403,BUILDING 403,945.0726430213866,0.0
200,MCCOY BUILDING,211.37339594747488,0.078125
201,THOMAS CHERRY BUILDING,184.6052111331747,0.318181818181818
344,PETER MCPHEE CENTRE,185.18303741022933,0.0
244,800 SWANSTON ST (EYECARE CLINIC),168.05109246137474,0.0
333,EASTERN PRECINCT UNDERGROUND CARPARK,229.34371171473205,0.0
262,228 QUEENSBERRY ST (CHILDCARE),795.6151178992568,0.0
